GET,4660207,6276,17514,true
GET,1892611,5720,17679,true
GET,10824294,5588,22968,true
GET,1644145,3952,15683,true
GET,2134056,4696,17675,true
GET,1756366,4909,15269,true
GET,7697778,74188,103012,true
GET,2030875,3950,16341,true
GET,1159659,5175,16733,true
GET,2220621,4812,21278,true
GET,5573517,3586,15478,true
GET,1750326,4506,19287,true
GET,2206703,3883,15552,true
GET,5114951,3627,15492,true
GET,9841866,3739,15519,true
GET,2396933,3937,16566,true
GET,1968935,4428,17083,true
GET,4586756,4130,16878,true
GET,1357477,6033,17351,true
GET,2068469,3563,14812,true
GET,3171092,4654,14931,true
GET,20469069,4775,19438,true
GET,15887260,6201,20633,true
GET,12009570,5996,21456,true
GET,4992370,30389,68550,true
GET,13371885,5131853,99649,true
GET,9236030,4146,16947,true
GET,1422825,4794,14726,true
GET,1617523,13246,15505,true
GET,19408656,3649,16783,true
GET,1497661,31845,22507,true
GET,6275919,6987,26064,true
GET,11341044,5202,17890,true
GET,1500967,4472,14768,true
GET,1918961,3516,15053,true
GET,1467062,5098,16053,true
GET,1652314,734484,106871,true
GET,2016775,4309,17501,true
GET,1619054,4451,14958,true
GET,1404649,3543,15306,true
GET,2085020,4630,19228,true
GET,2176506,4860,14965,true
GET,1778698,3838,16161,true
GET,9566717,4372,15376,true
GET,1517197,4440,14416,true
GET,2022903,3954,15649,true
GET,5884682,4692,18264,true
GET,1293465,225421,489309,true
GET,1098941,3448,14017,true
GET,9675452,3834,16188,true
GET,2332349,3921,15583,true
GET,2910628,272458,30478,true
GET,2010248,3638,16254,true
GET,3230778,4495,18739,true
GET,4004199,4487,19254,true
GET,7759571,4834,49402,true
GET,3352889,4644,18979,true
GET,4247083,4584,18726,true
GET,2477827,4214,16756,true
GET,1712673,5741,19398,true
GET,7464731,3979,15328,true
GET,5965383,4525,15675,true
GET,2339469,3751,15451,true
GET,6811658,4188,16560,true
GET,2901636,4263,15811,true
GET,8529896,4650,16619,true
GET,47808512,13577,65847,true
GET,24626562,5183,16780,true
GET,23751978,6157,25768,true
GET,2537023,4962,17502,true
GET,11033694,11041,82655,true
GET,7043500,6679,27552,true
GET,9550872,7340,31105,true
GET,33165848,5830,20091,true
GET,2305953,7098,19892,true
GET,2376616,6319,17592,true
GET,3870140,7441,19635,true
GET,5159595,38688,196743,true
GET,4835265,87799,659951,true
GET,2155193,7158,28177,true
GET,3546411,6665,21647,true
GET,3444858,33598,91580,true
GET,17161029,12093290,71316,true
GET,3238248,4080,16048,true
GET,2616378,6413,31099,true
GET,9719436,4263,17194,true
GET,2307753,6846,21041,true
GET,1711670,4993,16733,true
GET,2094400,4188,15550,true
GET,6103372,9831,23544,true
GET,2442459,7281,25410,true
GET,6668836,5074,18143,true
GET,4826576,4212,17394,true
GET,3538786,6020,21942,true
GET,4464258,6823,17459,true
GET,4126542,5705,16736,true
GET,2687015,5956,22822,true
GET,5825446,5981,17987,true
GET,4560401,6961,25305,true
GET,21879292,7324,23932,true
GET,9545180,42443,6869267,true
GET,7017453,17330,55722,true
GET,11817542,7665,29110,true
SET,28371454,14266693,606832,true
GET,2528723,5745,18099,true
GET,2389159,4890,18669,true
GET,8583604,5362,19301,true
GET,2000366,4680,17019,true
GET,4296400,4443,17976,true
GET,3421621,4956,17766,true
GET,3383780,10933,34894,true
GET,1729222,5484,16904,true
GET,4104009,6077,17907,true
GET,2956293,5454,21968,true
GET,5391138,5510,20295,true
GET,2681754,10273,44528,true
GET,1491867,4135,16030,true
GET,2379507,3875,15262,true
GET,1959994,4096,17749,true
GET,3954200,5741,18337,true
GET,7493034,6053,22616,true
GET,2189501,15246,20719,true
GET,6391524,7659,27104,true
GET,5073918,1658968,37690,true
GET,3823782,5100,19460,true
GET,2415281,6124,20455,true
GET,7025205,5288,17337,true
GET,6029031,1931938,864220,true
GET,9230853,5683,27400,true
GET,1932617,4904,17046,true
GET,5449011,5969,20568,true
GET,10869498,5403,21149,true
GET,2253522,8437,31004,true
GET,8787083,7539,27591,true
GET,2936323,6815,27184,true
GET,14631450,2931125,85317,true
GET,3062464,3832,15763,true
GET,2206597,4374,17632,true
GET,2947464,6844,30935,true
GET,7170548,3353,48885,true
GET,3478739,6345,23954,true
GET,2236498,3484,15518,true
GET,2202611,5964,20234,true
GET,7754646,5133,17560,true
GET,9255201,5532,21725,true
GET,6179996,5702,17168,true
GET,2083057,6459,18182,true
GET,6253505,6349,24465,true
GET,1931686,5359,17513,true
GET,2484708,4592,16346,true
GET,5872410,4480,17299,true
GET,1611554,3859,16117,true
GET,12381586,5408,18757,true
GET,1513631,3862,25923,true
GET,2211369,5265,16992,true
GET,10880731,4349,17288,true
GET,22965692,6936,22321,true
GET,6395976,6546,21525,true
GET,1921321,6381,21162,true
GET,22075333,5727,201041,true
GET,2497018,7451,22892,true
GET,4399751,6670,22292,true
GET,7907814,4015,15971,true
GET,12573928,5766,17075,true
GET,2601534,5308,19310,true
GET,10684470,7863,25579,true
GET,4959003,4922,20577,true
GET,6500873,4715,18452,true
GET,4217824,4708,16505,true
GET,4673784,4680,17831,true
GET,9052852,5379,19268,true
GET,1762404,4797,17909,true
GET,4586590,7120,22734,true
GET,10568755,5117,14769,true
GET,4217066,4830,18925,true
GET,2679996,10098,29361,true
GET,2380764,5609,16410,true
GET,2111528,4479,17826,true
GET,1970102,5382,20726,true
GET,2365640,8990,41495,true
GET,2855357,9914,168768,true
GET,7185663,5297,17584,true
GET,6793095,4314,17765,true
GET,4152855,5576,16890,true
GET,2895951,4879,16891,true
GET,2538558,6361,19945,true
GET,1944271,5845,18169,true
GET,5449288,63588,348482,true
GET,2227822,5682,18197,true
GET,2579150,5050,15533,true
GET,1970349,4215,17191,true
GET,1937215,5830,17816,true
SET,19167148,10153282,54127,true
GET,3745628,5168,17245,true
GET,2246698,5430,19837,true
GET,4432918,9856,32325,true
GET,6987162,4734,19555,true
GET,4282647,84028,140371,true
GET,3552333,3846,15222,true
GET,2802276,4078,15723,true
GET,2251970,5109,18395,true
GET,5441830,2023694,117472,true
GET,1989502,5857,17033,true
GET,16630195,8558,42043,true
GET,3045332,11114,78817,true
GET,2281771,5801,19760,true
GET,2077541,4229,17423,true
GET,6155562,5946,17507,true
GET,3914572,3947,15981,true
GET,6949604,6692,43523,true
GET,4161470,4497,17033,true
GET,13323010,3977,17331,true
GET,19050957,12051734,119764,true
GET,9439462,4881,16090,true
GET,12464628,5654,20626,true
GET,6365710,5370,16755,true
GET,9143286,4763,16206,true
GET,4475147,9618,130481,true
GET,6019005,4088,16688,true
GET,3161750,5675,18798,true
GET,1983529,4976,16510,true
GET,7762895,4849,18052,true
GET,6270470,9404,30919,true
GET,3156258,6002,20837,true
GET,7526958,4794,18449,true
GET,5567976,5669,27852,true
GET,6955763,5379,19262,true
GET,2607651,7400,20049,true
GET,5771222,12175,132922,true
GET,12653069,5656,20553,true
GET,1689063,4154,15111,true
GET,1863130,5527,17040,true
GET,11497328,6076,20103,true
GET,12747064,11051,51500,true
GET,8899603,15661,92617,true
GET,5211644,8296,20542,true
GET,1698375,3886,17432,true
GET,6038888,4786,17887,true
GET,6975652,6497,20907,true
GET,3626979,7491,25733,true
GET,3034063,6626,25510,true
GET,2081845,5919,22638,true
GET,11827985,5869,24347,true
GET,1612655,4825,18108,true
GET,5971742,4453,18493,true
GET,2582909,4553,19970,true
GET,5761239,3480,14739,true
GET,1878074,4856,16840,true
GET,6710285,6196,20750,true
GET,1776262,4267,17299,true
GET,6075319,5709,23631,true
GET,1728824,6265,18110,true
GET,1863787,4292,16258,true
GET,2496547,4990,17975,true
GET,2356057,5290,17793,true
GET,18625660,9594,32253,true
GET,2742148,7001,34888,true
GET,29161025,6139,56550,true
GET,9058653,26463,89910,true
GET,1960211,5543,17727,true
GET,9299698,13152,63144,true
GET,10018220,5582,18658,true
GET,2030948,3885,17935,true
GET,2927895,5035,16259,true
GET,14335826,4940,15350,true
GET,2374469,4995,21320,true
GET,1605202,4858,16221,true
GET,2306657,4851,17842,true
GET,2077633,5419,18031,true
GET,3198083,3513,14262,true
GET,3382988,4762,15261,true
GET,2256613,4841,16437,true
GET,2261885,4146,16447,true
GET,2015866,5459,16709,true
GET,4400299,3615,14427,true
GET,2009077,4674,14788,true
GET,8539174,4803,14607,true
GET,6866090,6987,18831,true
GET,11864130,5580,18717,true
GET,2247906,3543,15018,true
GET,1315577,3688,15058,true
GET,1876198,3574,16228,true
GET,1999923,5075,15344,true
GET,6503842,3641,14095,true
GET,5771266,4075,16755,true
GET,1663470,3619,15569,true
GET,2195606,4625,16454,true
GET,1227628,3526,15488,true
GET,3037128,4276,17292,true
GET,1936361,3825,15284,true
GET,10245803,8793609,21209,true
GET,1507171,4038,16417,true
GET,1969334,5927,18986,true
GET,9861373,6083,19574,true
GET,1193982,5027,18509,true
GET,1506768,3666,13942,true
GET,2005727,4352,18672,true
GET,4397481,3351,14968,true
SET,51065626,38029569,245500,true
GET,1641202,3698,16193,true
GET,19305667,4657,16438,true
GET,2005016,6905,26282,true
GET,2647798,5755,19545,true
GET,10266724,9499,24271,true
GET,2818558,3611,15885,true
GET,6917102,5344,16674,true
GET,3587469,5139,19181,true
GET,2209109,3852,15520,true
GET,2147210,6149,16828,true
GET,4531193,5222,16270,true
GET,1849281,4725,16498,true
GET,1761349,755873,44852,true
GET,5052910,4895,18731,true
GET,1592446,3539,14093,true
GET,4202810,3413,14807,true
GET,7746852,4926,15900,true
GET,1777256,3974,16025,true
GET,6482801,4439,14602,true
GET,5925687,4493,15177,true
GET,1947809,3742,50136,true
GET,2021004,5888,22954,true
GET,9999601,3507949,28523,true
GET,4429250,9889,31766,true
GET,6455588,5758,19045,true
GET,9783956,5505,17119,true
GET,1889690,4260,15451,true
GET,8184194,4443,15159,true
GET,4701570,6260,17675,true
GET,11221847,5535,20328,true
GET,15226898,5195,18397,true
GET,3705249,6909,18778,true
GET,14517920,6168,24611,true
GET,1939337,5040,16232,true
GET,5127094,4796,15726,true
GET,2942013,4356,15782,true
GET,5394212,4134,16578,true
GET,7671344,4775,17912,true
GET,2156936,4341,18064,true
GET,12267772,10542,46426,true
GET,2734089,8518,27464,true
GET,1611173,5945,16569,true
GET,2403007,5283,16694,true
GET,5082662,6721,31243,true
GET,1832838,4123,16075,true
GET,6950956,5706,17264,true
GET,1522299,3824,15417,true
GET,4482228,2259891,26204,true
GET,6721217,3553140,23437,true
GET,2587728,3778,15263,true
GET,1958915,4732,15751,true
GET,3595820,3877,14241,true
GET,5294656,4765,14374,true
GET,6104885,3788,16306,true
GET,9925852,4625,16933,true
GET,2114037,5463,17394,true
GET,9505538,3901,16855,true
GET,3574490,4722,15553,true
GET,1706578,3940,14798,true
GET,1647687,4664,14858,true
GET,1661412,4209,16915,true
GET,9053092,49510,24657,true
GET,1741516,5104,15416,true
GET,1535087,3888,15517,true
GET,6155201,5623,17248,true
GET,1651188,3904,14493,true
GET,2296082,4697,15254,true
GET,1924475,4900,16040,true
GET,1479620,4000,14286,true
GET,1971143,4028,15406,true
GET,1634281,4971,16451,true
GET,3148809,38556,17390,true
GET,1451776,5090,16427,true
GET,2604365,4497,18076,true
GET,4464358,11012,36317,true
GET,1862134,5257,20382,true
GET,1852304,3767,15632,true
GET,2728862,5441,16027,true
GET,1700941,3895,14881,true
GET,5178372,3653,14945,true
GET,1822179,5586,16191,true
GET,5831272,3501,16075,true
GET,2072342,5697,17892,true
GET,1693457,3337,14506,true
GET,16911410,4218,15402,true
GET,16406093,4725,19455,true
GET,1930798,6468,19725,true
GET,2165245,4824,16874,true
GET,2454557,6537,19777,true
GET,1904104,5543,17208,true
GET,2331372,4966,19763,true
GET,6195047,12122,34866,true
GET,9451548,4401,16644,true
GET,1940288,8000,25141,true
GET,1677114,3584,16019,true
GET,3551378,5542,16292,true
GET,1668172,5879,16881,true
GET,5793317,5545,19985,true
SET,42306104,19107259,225676,true
GET,2621343,7051,20384,true
GET,3240408,4858,18422,true
GET,3209601,17360,33366,true
GET,9275243,5203,18208,true
GET,2451852,4947,16465,true
GET,4166788,4961,18919,true
GET,6771162,9003,34108,true
GET,2258558,4990,16804,true
GET,1715708,4018,15183,true
GET,2054529,4378,16370,true
GET,1567088,3957,15412,true
GET,8148370,4932,15275,true
GET,1464604,3831,14644,true
GET,1751071,4498,16089,true
GET,4985343,5833,17129,true
GET,1621841,5174,15761,true
GET,5396513,4226,50033,true
GET,1816276,5695,17416,true
GET,1577365,3924,14916,true
GET,4868398,4164,17042,true
GET,1221572,4961,15569,true
GET,1742870,4108,16044,true
GET,3666024,1379743,23396,true
GET,1444394,3891,15622,true
GET,2991283,4490,18130,true
GET,7526479,5185,19442,true
GET,1728858,7634,27341,true
GET,3193686,7027,29189,true
GET,9546285,4720,18556,true
GET,1495346,5390,19806,true
GET,1957795,4377,16050,true
GET,2237510,4841,15913,true
GET,1987455,3848,14280,true
GET,10676959,667650,419360,true
GET,1949199,3430,15234,true
GET,1769468,4462,14905,true
GET,1833488,3920,16151,true
GET,1740414,3610,14582,true
GET,1689873,3660,14040,true
GET,1909343,3530,14297,true
GET,1913519,3598,14447,true
GET,1258909,4599,15189,true
GET,3750272,4020,16189,true
GET,4962760,8711,32413,true
GET,1539430,3591,16416,true
GET,2090374,5132,16690,true
GET,1753336,4441,15025,true
GET,1555498,4048,15393,true
GET,9078172,80663,277311,true
GET,1494097,4120,18557,true
GET,2012658,3715,15360,true
GET,1263450,5510,16555,true
GET,7482027,4749,16043,true
GET,3583886,3653,15701,true
GET,6022497,3846,15870,true
GET,6665524,4330,16638,true
GET,1182843,3406,14449,true
GET,1709197,4046,15271,true
GET,7235589,6669,25267,true
GET,1950147,4148,16444,true
GET,8661209,3857,14720,true
GET,1457463,4631,17800,true
GET,4760770,4706,19024,true
GET,1640836,5600,19965,true
GET,9205920,3900,15440,true
GET,1435074,3445,15838,true
GET,1861222,3334,13464,true
GET,18669806,6381,20909,true
GET,17315920,5817,20689,true
GET,6401049,58532,22908,true
GET,14235818,6093,25495,true
GET,21903076,3865,17206,true
GET,1656760,4024,15890,true
GET,5230377,15608,72335,true
GET,1951913,4711,17348,true
GET,1839101,4042,16283,true
GET,2171123,4001,50097,true
GET,5284881,30876,14049,true
GET,5916612,722396,154888,true
GET,7352418,4748,18061,true
GET,4572760,3784,15063,true
GET,8752503,3603,15164,true
GET,1608148,4473,29977,true
GET,4412678,3556,14724,true
GET,3822109,8663,26735,true
GET,1534276,3951,15477,true
GET,2487439,4597,14269,true
GET,1194957,3596,13911,true
GET,1764104,4222,15990,true
GET,2104636,4969,18714,true
GET,5523599,4416,14653,true
GET,1275785,4017,15261,true
GET,10342772,3927,15859,true
GET,7938053,32076,16959,true
GET,4860998,3282,14393,true
GET,2240750,3798,15307,true
GET,6171727,4958,15319,true
GET,3384988,3937,14875,true
GET,2332166,4998,16245,true
GET,1647839,3768,15586,true
GET,2074755,3695,15882,true
GET,1556176,4053,17838,true
SET,5710717,1964889,42773,true
GET,3568717,3403,16220,true
GET,1888550,4702,16029,true
GET,7099030,30039,13568,true
GET,1737467,3852,15423,true
GET,3033328,4233,46090,true
GET,1935141,5056,16210,true
GET,2121091,5690,17719,true
GET,1705497,3822,15865,true
GET,12214830,3411,14679,true
GET,2029721,4656,16068,true
GET,2067062,3881,15117,true
GET,2181159,5385,17509,true
GET,1971474,4798,18113,true
GET,5919512,4548,18375,true
GET,1987634,4485,18460,true
GET,1683914,4658,14008,true
GET,2300152,3614,13592,true
GET,4234714,4862,14691,true
GET,2110950,3622,16107,true
GET,4932708,5068,16209,true
GET,2796631,4120,15839,true
GET,1915455,470152,102326,true
GET,2518952,7060,18873,true
GET,2272642,5222,19818,true
GET,5031729,5184,17439,true
GET,1390439,4623,17433,true
GET,8666815,4225,15831,true
GET,2834167,5289,18687,true
GET,7695600,4857,17581,true
GET,2761654,5812,20132,true
GET,2560371,10229,55543,true
GET,3705617,17395,22639,true
GET,7607705,5063,16687,true
GET,36026649,5648340,673864,true
GET,10708917,6282,22111,true
GET,1695227,4392,16852,true
GET,5172116,1295469,292774,true
GET,11501289,13090,44998,true
GET,1988463,4492,17226,true
GET,17644441,32372,16654,true
GET,7624150,4810,15721,true
GET,2584046,5680,19220,true
GET,1919975,6424,20845,true
GET,10460840,5589,18861,true
GET,1660703,5894,17561,true
GET,2186536,6435,19219,true
GET,17440093,9188,36759,true
GET,21879103,3550,13497,true
GET,6180573,3634,14100,true
GET,5109457,6075,18057,true
GET,13400178,5149,17143,true
GET,9247124,411654,7287867,true
GET,1996470,7961,30713,true
GET,38747519,4534,16086,true
GET,5579227,7436,35285,true
GET,1546816,3730,14322,true
GET,2198808,5811,18041,true
GET,2339065,7126,29324,true
GET,1861788,3926,17109,true
GET,2113238,6157,17440,true
GET,2125852,3842,14800,true
GET,11562239,4011,15909,true
GET,4798134,4916,134960,true
GET,5029275,5577,19718,true
GET,2079235,4850,15497,true
GET,1667594,5783,19092,true
GET,4942585,4140,16598,true
GET,11042114,3722,17621,true
GET,1957126,4701,15089,true
GET,1692485,3960,15968,true
GET,5644009,3884,16303,true
GET,6645696,8468,28030,true
GET,2256113,4147,17971,true
GET,3014757,5202,17351,true
GET,5570876,5756,17748,true
GET,3488013,4043,16155,true
GET,23266372,7434,29153,true
GET,3039301,7134,22764,true
GET,1949163,5661,20708,true
GET,3238641,6682,20158,true
GET,2275251,5253,16320,true
GET,1900743,6339,18334,true
GET,4384997,6684,20608,true
GET,16859302,6086,19807,true
GET,9083491,6690,29953,true
GET,2213919,7186,24562,true
GET,4352690,11044,41891,true
GET,9802755,5077,16558,true
GET,8192586,6974,19632,true
GET,2404565,7280,21931,true
GET,1941154,6150,17116,true
GET,1787682,4606,17395,true
GET,6634916,5009,16640,true
GET,3646795,5963,18695,true
GET,9663229,5422,19296,true
GET,1847466,6307,18050,true
GET,1453290,688677,557076,true
GET,3212336,3871,14468,true
GET,2607325,5356,18001,true
GET,1553428,4344,17131,true
GET,2911904,3463,133987,true
GET,6384372,4785,19561,true
GET,2067651,3806,17026,true
SET,17294787,11577163,75812,true
GET,3239884,5487,20353,true
GET,5778350,5598,20341,true
GET,5139235,3974,15714,true
GET,1519829,5587,17398,true
GET,3245077,4875,18375,true
GET,2409490,4629,15384,true
GET,2042464,5096,16505,true
GET,5175381,6750,19918,true
GET,11064733,4337,16021,true
GET,9074650,6507,20414,true
GET,6373005,6043,20474,true
GET,2016571,5342,22404,true
GET,2320014,3767,16707,true
GET,4919540,5442,17705,true
GET,7328728,4586,17528,true
GET,7544752,4722,18360,true
GET,3457458,6002,17745,true
GET,7967716,7410,193208,true
GET,8057340,17405,46061,true
GET,1591530,4752,15204,true
GET,4688801,5252,16167,true
GET,7765544,5055,15758,true
GET,2396972,7812,21256,true
GET,33811964,5521,17149,true
GET,24579438,14469,51149,true
GET,2987539,8384,34491,true
GET,3674930,36648,17360,true
GET,11462711,8043,28734,true
GET,2205748,3973,15195,true
GET,1915329,4568,18549,true
GET,13686811,5812,18604,true
GET,8574533,4934,17040,true
GET,4353909,4236,16316,true
GET,1943363,4886,16825,true
GET,5857503,4537,15670,true
GET,3421478,5006,18689,true
GET,3158816,4578,18424,true
GET,1814925,3821,15111,true
GET,7567859,4525,20235,true
GET,1710970,3925,15911,true
GET,2273884,5423,15831,true
GET,1571312,3793,14349,true
GET,9296277,4445,16562,true
GET,1288260,5449,17247,true
GET,1808683,3755,15843,true
GET,2319996,3770,15549,true
GET,3056397,3830,15351,true
GET,43252813,4469,16109,true
GET,2337531,7509,21483,true
GET,5673930,5547,17275,true
GET,11390658,24194,94525,true
